index,gamma_n,raw_gap,normalized_spacing
8907,8938.346035492339,0.962146484907862,1.1117615120862288
8908,8939.308181977247,0.9820678505020624,1.1347974996162349
8909,8940.290249827749,0.8913223645340622,1.0299550018784265
8910,8941.181572192283,0.8661402372763405,1.0008698921086454
8911,8942.04771242956,0.4263587369277957,0.4926861700383954
8912,8942.474071166487,0.42772601701290114,0.4942693997914894
8913,8942.9017971835,1.4137043645077938,1.633651877476414
8914,8944.315501548008,0.7408833247682196,0.8561703666667103
8915,8945.056384872776,1.1005672989213053,1.2718383926824877
8916,8946.156952171697,0.632594260501719,0.7310514319064572
8917,8946.7895464322,1.305319704937574,1.5084947675615235
8918,8948.094866137137,0.7763369334861636,0.8971930222887379
8919,8948.871203070623,0.7879718918993603,0.910650130475189
8920,8949.659174962522,0.4262634377118957,0.4926337678167419
8921,8950.085438400234,1.5941469545050495,1.8423718811602077
8922,8951.67958535474,0.4525610114687879,0.523042200995772
8923,8952.132146366208,0.7784239759548655,0.8996608498399555
8924,8952.910570342163,0.7525701816121,0.869790829876434
8925,8953.663140523775,0.9071255819326325,1.0484319797502435
8926,8954.570266105708,0.4508398776943068,0.521076187267531
8927,8955.021105983402,1.8829801278225204,2.176344543897541
8928,8956.904086111224,0.8156783480135346,0.942786644816983
8929,8957.719764459238,0.6098485358234029,0.7048909239632084
8930,8958.329612995061,0.7543029085718445,0.8718660899600925
8931,8959.083915903633,0.7886139036236273,0.9115352521609742
8932,8959.872529807257,0.8849361292795948,1.0228836321874457
8933,8960.757465936536,0.7568116307338641,0.8747984529132836
8934,8961.51427756727,0.8618208425959892,0.9961901695843441
8935,8962.376098409866,0.7464968642962049,0.8628970750470323
8936,8963.122595274162,1.3791735931372386,1.594244482384834
8937,8964.5017688673,0.540553779761467,0.6248619760728857
8938,8965.042322647061,0.8668100432223582,1.0020115543544013
8939,8965.909132690284,0.9227198666285403,1.0666561634501721
8940,8966.831852556912,1.251290041502216,1.4465009302653624
8941,8968.083142598414,0.6476882064744132,0.748746941528919
8942,8968.730830804889,0.8459825912941596,0.9779909058433953
8943,8969.576813396183,0.5796470669010887,0.6701047127596864
8944,8970.156460463084,0.8516840487936861,0.9846035714686358
8945,8971.008144511878,0.8921970576466265,1.0314527936161244
8946,8971.900341569524,0.49813378919316165,0.5758912993700414
8947,8972.398475358717,1.429413624053268,1.6525543517274832
8948,8973.82788898277,0.9516557877650484,1.1002395495096815
8949,8974.779544770536,1.2672685440102214,1.4651508915343034
8950,8976.046813314546,0.29293470333504956,0.3386826618959876
8951,8976.339748017881,0.9280064523190958,1.072939135936733
8952,8977.2677544702,0.871403430488499,1.0075103966901735
8953,8978.139157900689,0.3456981670933601,0.3996990818401941
8954,8978.484856067782,1.6201789718652435,1.873274264643232
8955,8980.105035039647,0.684940055351035,0.7919572275124142
8956,8980.789975094998,0.5746233551999467,0.6644112770179128
8957,8981.364598450198,0.5292109827005333,0.611908371388361
8958,8981.893809432899,1.4042074488988874,1.623649716220699
8959,8983.298016881798,1.1604534529578814,1.341831980292169
8960,8984.458470334755,0.5184573288515821,0.5995027126820285
8961,8984.976927663607,1.3012159536501713,1.504634318578883
8962,8986.278143617257,0.48749502145437873,0.5637160819717022
8963,8986.765638638712,0.9431246197436849,1.0905926452056713
8964,8987.708763258455,0.8044806104098825,0.930283539025029
8965,8988.513243868865,0.42293553220406466,0.48907929589431354
8966,8988.93617940107,0.8010672189866455,0.9263537790135954
8967,8989.737246620056,1.4064006106782472,1.6263809930752215
8968,8991.143647230734,0.7035752366373345,0.8136415892039042
8969,8991.847222467371,1.3593002805173455,1.5719642949434876
8970,8993.206522747889,0.6373496690448519,0.7370790544637625
8971,8993.843872416934,0.44142441194890125,0.5105013420620163
8972,8994.285296828883,1.1527916877057578,1.3331969475968897
8973,8995.438088516588,1.0819718074708362,1.2513162334721892
8974,8996.52006032406,0.505677428231138,0.5848330276471128
8975,8997.02573775229,0.9418339457897673,1.089271198890011
8976,8997.96757169808,0.6813277439923695,0.7879959970444671
8977,8998.648899442072,1.0698285897124151,1.2373331887843508
8978,8999.718728031785,0.5246789112916304,0.6068385692753753
8979,9000.243406943076,0.8859983652218943,1.0247453860854068
8980,9001.129405308298,1.4943716846591997,1.7284131573354828
8981,9002.623776992958,1.2499005223216955,1.4456870934332309
8982,9003.87367751528,0.17850072875080514,0.2064653344133351
8983,9004.05217824403,0.752932926219728,0.8708926487090057
8984,9004.80511117025,0.801685906799321,0.9272942802045469
8985,9005.60679707705,0.9588335121334239,1.1090774019977971
8986,9006.565630589183,0.6951254682189756,0.8040595496830863
8987,9007.260756057402,1.0439469803695829,1.207558190314403
8988,9008.304703037771,0.7653722475588438,0.8853383182578295
8989,9009.07007528533,1.0188875780513627,1.1786039568689044
8990,9010.088962863381,0.9445413297235064,1.0926205150243617
8991,9011.033504193105,1.0087798238710093,1.1669467419845518
8992,9012.042284016976,0.602169420757491,0.6965944893764516
8993,9012.644453437733,0.9065676290665579,1.048734455990971
8994,9013.5510210668,1.0142086124069465,1.1732718024965414
8995,9014.565229679207,1.0314573672112601,1.193244232546543
8996,9015.596687046418,0.381246008690141,0.4410524140503846
8997,9015.977933055108,0.836086917495777,0.9672502535499199
8998,9016.814019972604,0.5311402211682434,0.6144720802774022
8999,9017.345160193772,1.079315416605823,1.2486619110621506
9000,9018.424475610378,1.6480179914597102,1.9066263164772792
9001,9020.072493601838,0.5735235156389535,0.66353797139867
9002,9020.646017117477,0.6110198197802674,0.7069254996018769
9003,9021.257036937257,1.488897415529209,1.7226108260531356
9004,9022.745934352786,0.21955368049020763,0.25402296283196235
9005,9022.965488033276,0.599705740751233,0.6938601013905087
9006,9023.565193774028,1.102052218553581,1.2750871020109007
9007,9024.667245992581,0.9613135411036637,1.1122695167841643
9008,9025.628559533685,0.8931544363185822,1.0334224643309153
9009,9026.521713970003,0.7097908331888902,0.8212731708748882
9010,9027.231504803192,0.8753316543316032,1.012825391630085
9011,9028.106836457524,0.8802449286104093,1.0185240079593136
9012,9028.987081386134,1.1605505704374082,1.3428813181784884
9013,9030.147631956572,0.8853448202135041,1.0244568979690967
9014,9031.032976776785,1.1167620723481377,1.2922536051186013
9015,9032.149738849133,0.2945197722146986,0.34080733903725186
9016,9032.444258621348,1.0714622090654302,1.2398618241469528
9017,9033.515720830414,0.3383140155892761,0.39149255308306535
9018,9033.854034846003,1.3149145215847966,1.5216097203394983
9019,9035.168949367588,0.5801096799950756,0.6713122281372893
9020,9035.749059047583,0.6802475659205811,0.7872003471944995
9021,9036.429306613503,1.872903859233702,2.167395970001746
9022,9038.302210472737,0.44258790342610155,0.5121942454090741
9023,9038.744798376163,1.0283803813599661,1.1901230387536368
9024,9039.773178757523,0.3670300664507522,0.42476284092424266
9025,9040.140208823974,0.8352824076828256,0.9666753269545394
9026,9040.975491231657,1.3383747645220865,1.5489255968420423
9027,9042.313865996179,0.7055553228910867,0.8165687032952194
9028,9043.01942131907,0.5913516519904078,0.6844033588933943
9029,9043.61077297106,1.0072981767461897,1.165811328241983
9030,9044.618071147806,0.49051973455607367,0.5677189087714376
9031,9045.108590882362,1.2064388192848128,1.3963214720265482
9032,9046.315029701647,0.8638692195745534,0.9998528260395979
9033,9047.178898921222,1.4096555840515066,1.631574079210172
9034,9048.588554505273,0.49938329686301586,0.5780123226593151
9035,9049.087937802136,0.9047770653123735,1.047244200780229
9036,9049.992714867449,0.8894907651065296,1.0295650578002904
9037,9050.882205632555,0.546303368109875,0.6323421015366493
9038,9051.428509000665,0.7958303854102269,0.921175420426681
9039,9052.224339386075,0.5310778452294471,0.6147312044777401
9040,9052.755417231305,1.644689550756084,1.9037701405621916
9041,9054.40010678206,0.5311572900554893,0.6148434796199478
9042,9054.931264072116,0.973976513983871,1.1274399317983004
9043,9055.9052405861,0.8801113703684678,1.018800107660491
9044,9056.785351956469,1.1449364878535562,1.3253743128120026
9045,9057.930288444322,0.4224428976831405,0.4890268604227687
9046,9058.352731342005,1.3424704522094544,1.5540758845050135
9047,9059.695201794215,0.2063489465017483,0.23887933964738234
9048,9059.901550740717,1.3594595183585625,1.5737798249741843
9049,9061.261010259075,0.7493651692111598,0.8675213171153016
9050,9062.010375428286,0.5462653945942293,0.6324049766310639
9051,9062.55664082288,0.5093468432223744,0.5896696935413648
9052,9063.065987666103,1.3326593470046646,1.5428286457567857
9053,9064.398647013108,1.2777979981929093,1.4793451966396245
9054,9065.6764450113,1.0394922075611248,1.2034747315271244
9055,9066.715937218862,0.628381904656635,0.7275222056385806
9056,9067.344319123518,0.5463739025344694,0.6325817638984493
9057,9067.890693026053,0.8168728647578973,0.9457683748164337
9058,9068.70756589081,0.9442981229385623,1.0933137805347957
9059,9069.65186401375,0.7679566386759689,0.8891573252412673
9060,9070.419820652425,1.0654544408698712,1.2336212738257617
9061,9071.485275093295,0.5836150248942431,0.6757412677886662
9062,9072.06889011819,0.8815918709369726,1.0207641187397773
9063,9072.950481989126,1.4310697917971993,1.6570073459690886
9064,9074.381551780923,0.4882040322117973,0.5652940265714869
9065,9074.869755813135,0.6700445778078574,0.7758538915724492
9066,9075.539800390943,1.3655421713210671,1.5811962285687922
9067,9076.905342562264,1.035850600899721,1.1994627251070156
9068,9077.941193163164,0.4476199856853782,0.5183294852843667
9069,9078.38881314885,0.49625566113900277,0.5746519208939834
9070,9078.885068809988,1.0735258785134647,1.2431260562657165
9071,9079.958594688502,0.6416841482532618,0.7430722105864934
9072,9080.600278836755,0.9247508039825334,1.0708746663900894
9073,9081.525029640738,1.1624295252768206,1.34612886713123
9074,9082.687459166014,1.1302253019257478,1.308858416806184
9075,9083.81768446794,0.9015048711080453,1.0440063713607286
9076,9084.719189339048,0.5428016671503428,0.6286112762900149
9077,9085.261991006199,0.9548004358075559,1.1057505625068016
9078,9086.216791442006,0.6372731869923882,0.7380341853103013
9079,9086.854064628998,0.7659244299957209,0.8870353759021712
9080,9087.619989058994,1.2889994408924395,1.4928383305429662
9081,9088.908988499887,0.5170101022868039,0.5987803538193956
9082,9089.425998602173,1.072990060049051,1.2427037442986706
9083,9090.498988662222,0.4549783682978159,0.526950355279974
9084,9090.95396703052,0.8244187771688303,0.95483826395904
9085,9091.77838580769,1.7761547850332136,2.0571604283428493
9086,9093.554540592722,0.5261131460974866,0.6093659210760084
9087,9094.08065373882,0.7372824230296828,0.8539576662588222
9088,9094.81793616185,0.8893472030085832,1.0300982344011564
9089,9095.707283364858,0.9043058735805971,1.0474383868380772
9090,9096.611589238439,0.5525614848847908,0.64002903615628
9091,9097.164150723323,0.9279646939085069,1.074865552319621
9092,9098.092115417232,0.43992674982655444,0.5095762148227866
9093,9098.532042167059,1.3045934686106193,1.5111475229732965
9094,9099.83663563567,1.2057386052165384,1.3966686515112134
9095,9101.042374240886,0.842876588969375,0.976364805858433
9096,9101.885250829855,0.6122301412233355,0.7091993972972982
9097,9102.497480971078,0.9963061233775079,1.1541186628912017
9098,9103.493787094456,0.699469047049206,0.8102754781560229
9099,9104.193256141505,0.8816646881314227,1.021344433869923
9100,9105.074920829637,1.3992407171936065,1.6209401949115243
9101,9106.47416154683,0.231106000714135,0.26772871160371
9102,9106.705267547544,0.4859351160321239,0.5629418350365368
9103,9107.191202663576,1.4224405204768118,1.647868450759453
9104,9108.613643184053,0.41032759145309683,0.47536637945099514
9105,9109.023970775506,1.2064157391560002,1.3976467658200118
9106,9110.230386514662,1.1446983639725659,1.3261705909466512
9107,9111.375084878635,1.0064977318106685,1.1660807532501671
9108,9112.381582610446,0.9207152362268971,1.066713390237711
9109,9113.302297846672,0.3564994354983355,0.4130354148310263
9110,9113.65879728217,0.7860561563684314,0.9107189042740078
9111,9114.44485343854,0.5980771976537653,0.6929360693564388
9112,9115.042930636193,1.381474678255472,1.6005998317224028
9113,9116.424405314448,0.7126530154710053,0.8257089765775514
9114,9117.13705832992,0.7239096952380351,0.8387604330608507
9115,9117.860968025157,0.9499762222658319,1.100705188713198
9116,9118.810944247423,1.3053373455441033,1.5124716987536462
9117,9120.116281592967,0.4529827240094164,0.5248735300113492
9118,9120.569264316977,1.0156379280215333,1.1768331836289556
9119,9121.584902244998,0.920062965957186,1.066105508506023
9120,9122.504965210956,0.8888897279466619,1.0299983793017997
9121,9123.393854938902,0.6910194533702452,0.8007274915996446
9122,9124.084874392272,0.9748027603000082,1.1295767218101167
9123,9125.059677152572,0.5445705855290726,0.6310438458403128
9124,9125.604247738102,0.631225058592463,0.7314643207071322
9125,9126.235472796694,0.8859198943318916,1.0266147406501713
9126,9127.121392691026,1.8245695464102027,2.1143615533021833
9127,9128.945962237436,0.5270387161217513,0.6107637785300236
9128,9129.473000953558,0.9737007000094309,1.1283911706574967
9129,9130.446701653567,0.32145751722418936,0.3725324804659804
9130,9130.768159170791,1.1892145417223219,1.3781702443946287
9131,9131.957373712514,0.9196485637567093,1.0657916718262093
9132,9132.87702227627,0.37611044589539233,0.4358849024960755
9133,9133.253132722166,1.0460042279555637,1.2122503759007788
9134,9134.299136950121,1.1283203843468073,1.3076699739106687
9135,9135.427457334468,0.7121446593228029,0.825355986778083
9136,9136.139601993791,0.5395944427073118,0.6253817468874995
9137,9136.679196436498,1.426714342660489,1.6535536202809096
9138,9138.105910779159,0.4944720104613225,0.5731024703801657
9139,9138.60038278962,1.6315870285943674,1.8910544676375052
9140,9140.231969818215,0.3462898789111932,0.40136938106803455
9141,9140.578259697126,0.7789196652083774,0.9028162512512716
9142,9141.357179362334,0.9093438575946493,1.0539983200538174
9143,9142.266523219929,0.570384488786658,0.6611278002740824
9144,9142.836907708715,0.7600702309173357,0.8809984745180575
9145,9143.596977939633,1.023002880589047,1.1857776136471638
9146,9144.619980820222,1.018541501938671,1.1806245000487487
9147,9145.63852232216,0.8878360833459737,1.0291353465235007
9148,9146.526358405506,1.2825365575827163,1.4866722828506806
9149,9147.80889496309,0.7461521785462537,0.8649306026529777
9150,9148.555047141635,0.5629497079207795,0.6525718168654715
9151,9149.117996849556,0.4401270034832123,0.5101999356676732
9152,9149.55812385304,1.468331320449579,1.7021166324385828
9153,9151.026455173489,0.7912169268693106,0.917213399392593
9154,9151.817672100358,0.8313464665279753,0.963744763177314
9155,9152.649018566886,0.6187901827870519,0.7173462078993378
9156,9153.267808749673,0.47239134594929055,0.5476352005596796
9157,9153.740200095623,1.370934169521206,1.5893117742360197
9158,9155.111134265144,0.9768919672678749,1.1325254419111987
9159,9156.088026232412,1.1128276277740952,1.2901365802016074
9160,9157.200853860186,0.7567496214578568,0.8773386221105041
9161,9157.957603481644,0.8725134156065906,1.0115609972422988
9162,9158.83011689725,0.6087080777342635,0.7057237081536704
